experiment,description,algorithms,run,seed,average_delay_mean,average_delay_std,average_delay_min,average_delay_max,average_delay_final,throughput_mean,throughput_std,throughput_min,throughput_max,throughput_final,average_queue_length_mean,average_queue_length_std,average_queue_length_min,average_queue_length_max,average_queue_length_final,average_speed_mean,average_speed_std,average_speed_min,average_speed_max,average_speed_final,total_vehicles_mean,total_vehicles_std,total_vehicles_min,total_vehicles_max,total_vehicles_final
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",8,8,35.95143440996102,8.686611869361654,0.0,64.26666666666667,37.803982711382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038220323774171,0.8061129262282533,0.0,4.5,1.0413347428991078,16.592222222222222,4.364335114041349,0.0,31.0,16.605555555555554
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",9,9,35.614449086831314,8.652399599233823,0.0,67.7764705882353,36.77055211756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042173778667149,0.7990676216293428,0.0,3.6666666666666665,1.0346247441297696,16.631851851851852,3.8990056064069547,0.0,30.0,17.58888888888889
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",10,10,36.795211634911055,9.238281941730127,0.0,66.4,36.11834088202696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150794151002036,0.7980243694377549,0.0,3.7142857142857144,1.0057425833194518,17.174074074074074,4.097207051656367,0.0,30.0,17.348148148148148
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",11,11,35.832641162081345,8.7170922735704,0.0,67.88,33.647295023045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438411086660653,0.8085420411609723,0.0,4.111111111111111,1.0754366302065614,16.63074074074074,4.132161505866199,0.0,30.0,15.116666666666667
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",12,12,36.64725971717838,9.207885830672234,0.0,66.54666666666667,35.79081786268216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0323365765111665,0.7970714605904823,0.0,3.5625,1.0396557420255603,17.849444444444444,3.963458047129807,0.0,30.0,19.048148148148147
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",13,13,35.76538144232873,8.872264725883166,0.0,69.87999999999998,36.00301863584218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045536415885773,0.8018388127051814,0.0,5.0,1.046011909309366,16.970185185185183,3.8806786303909675,0.0,28.0,16.696296296296296
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",14,14,35.25964210554631,8.853132719867785,0.0,67.33333333333333,36.866660944247634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049242453224751,0.7822674316342201,0.0,3.764705882352941,1.0394678831324995,17.058518518518518,3.554848232113541,0.0,28.0,18.69074074074074
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",15,15,35.6510931356558,8.851260632765785,0.0,62.887499999999996,36.985954162222065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0439318382084768,0.8014169807444883,0.0,3.764705882352941,1.0131187475797843,16.676111111111112,4.352575192052303,3.0,31.0,16.927777777777777
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",16,16,36.306146477767925,8.002798117921099,0.0,61.325,37.88652001644609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377149055555788,0.8094851196522518,0.0,3.8125,0.9880324295304216,17.30074074074074,4.378305038123624,0.0,33.0,19.225925925925925
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",17,17,36.82737745060733,9.193993786296302,0.0,69.95,37.01099860113888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256726758772066,0.8004223191471325,0.0,3.8461538461538463,1.0343878050704058,17.118148148148148,4.262989332865636,0.0,30.0,16.016666666666666
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",18,18,36.62738563209599,9.054855001141796,0.0,69.45714285714284,36.19938042115355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473543063314297,0.8112259047124403,0.0,4.125,1.047912486408867,16.90111111111111,4.057439288547262,0.0,30.0,16.70740740740741
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",19,19,36.18325019406155,9.156462022050526,0.0,73.21818181818183,37.28818879437046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044063216852188,0.796170144719715,0.0,3.6666666666666665,0.990449812179245,16.924814814814816,4.404742284780811,0.0,32.0,18.677777777777777
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",0,0,25.412818157683375,6.071105468274951,0.0,48.84,24.18538626717789,0.0,0.0,0.0,0.0,0.0,0.23942515432098768,0.07189858526954611,0.0,0.5208333333333334,0.22646604938271603,1.1591202740018491,0.5493031711597908,0.0,3.5,1.2508099590261181,15.507777777777777,4.372169419418553,0.0,30.0,14.987037037037037
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",1,1,25.238314274694496,5.777765035036076,0.0,43.85,24.362303797089073,0.0,0.0,0.0,0.0,0.0,0.24136959876543213,0.0699462782291568,0.0,0.4791666666666667,0.22168209876543213,1.1612305690938538,0.5421689509446403,0.0,4.0,1.1281248140171842,15.762037037037038,4.316231586666704,0.0,30.0,14.398148148148149
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",2,2,28.328907123156515,6.516310507681924,0.0,53.75,29.142295794128835,0.0,0.0,0.0,0.0,0.0,0.25591820987654323,0.07761237702568677,0.0,0.5625,0.30389660493827164,1.1026681258595357,0.531672448758937,0.0,5.0,1.0932139323805565,16.395555555555557,4.799905348861026,0.0,34.0,19.964814814814815
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",3,3,26.87798644126893,5.815362376909489,0.0,49.45454545454545,26.009368953976622,0.0,0.0,0.0,0.0,0.0,0.24510030864197532,0.06818376223121972,0.0,0.5,0.2024691358024691,1.1408887623388477,0.5310442429167247,0.0,3.25,1.093218848376012,15.82074074074074,3.801229748311894,0.0,31.0,13.08148148148148
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",4,4,25.850066295467848,6.111050977209049,0.0,50.56000000000002,27.56245058836136,0.0,0.0,0.0,0.0,0.0,0.23751157407407408,0.06775170639121547,0.0,0.4791666666666667,0.23360339506172842,1.1978665840012441,0.5609912454530427,0.0,3.6666666666666665,1.1648769625309012,15.373148148148148,3.9888062467796583,0.0,29.0,15.105555555555556
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",5,5,26.41959967096851,6.628328181044324,0.0,49.67999999999999,25.922407745140934,0.0,0.0,0.0,0.0,0.0,0.24175925925925926,0.06772589594953582,0.0,0.5,0.21589506172839507,1.13826498790729,0.5246957208260129,0.0,3.6363636363636362,1.206025688453019,15.691296296296295,3.9854455331109078,0.0,31.0,14.087037037037037
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",6,6,26.670792170416433,6.141755801075153,0.0,47.457142857142856,26.11717166825199,0.0,0.0,0.0,0.0,0.0,0.23344135802469135,0.06419177324608472,0.0,0.4375,0.22060185185185185,1.1564043928545304,0.5468448307541646,0.0,4.5,1.2176246338036845,15.217037037037038,3.5447308990636235,0.0,26.0,14.048148148148147
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",7,7,26.36736152631083,6.3545972490303155,0.0,49.05,27.41575962810326,0.0,0.0,0.0,0.0,0.0,0.2528047839506173,0.06939299266365098,0.0,0.5208333333333334,0.2771219135802469,1.1582978167066884,0.5643351552449821,0.0,4.0,1.1564965539161165,16.409074074074073,4.1397207673404814,1.0,31.0,17.192592592592593
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",8,8,26.269772618056127,6.512433592099325,0.0,52.09090909090909,25.599101699875476,0.0,0.0,0.0,0.0,0.0,0.24224922839506174,0.06495659360605795,0.0,0.4583333333333333,0.24564043209876546,1.158799445197793,0.5174907069047529,0.0,3.3333333333333335,1.1439456121789433,15.572037037037036,3.726083675145234,0.0,26.0,16.155555555555555
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",9,9,26.635849130755425,6.71584025951697,0.0,47.527272727272724,30.381272296905465,0.0,0.0,0.0,0.0,0.0,0.22652391975308644,0.06609157483571688,0.0,0.4583333333333333,0.23746141975308646,1.1761348721473515,0.5608288034809301,0.0,3.7,1.0827932716705506,14.758333333333333,3.8108428396023033,0.0,27.0,15.162962962962963
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",10,10,26.765985031920852,6.90001952712604,0.0,61.38181818181818,28.94653415515364,0.0,0.0,0.0,0.0,0.0,0.23871913580246912,0.06811145908069287,0.0,0.4583333333333333,0.25702160493827164,1.134887230557431,0.5554164988824561,0.0,3.888888888888889,1.0561278945604002,15.412777777777778,3.868747484492291,0.0,28.0,16.79074074074074
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",11,11,27.611402298279906,6.083350186467833,0.0,51.13333333333335,24.711024796192085,0.0,0.0,0.0,0.0,0.0,0.24593364197530862,0.06469168704194321,0.0,0.5416666666666666,0.23472222222222222,1.1080723031565893,0.5218823643361178,0.0,3.066666666666667,1.2087096336986127,15.968703703703703,3.7372923186675497,0.0,32.0,14.99074074074074
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",12,12,26.088466521460063,6.264882844241906,0.0,49.99999999999999,25.451929335227668,0.0,0.0,0.0,0.0,0.0,0.24525462962962963,0.06739202787387659,0.0,0.4583333333333333,0.23352623456790125,1.1751788233517413,0.5487343939434602,0.0,3.5,1.1642008033307987,15.881296296296297,3.9018730289991144,0.0,29.0,15.011111111111111
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",13,13,25.343099943447417,6.010030285094141,0.0,48.527272727272724,26.988463182459938,0.0,0.0,0.0,0.0,0.0,0.2281712962962963,0.06247020466059061,0.0,0.5,0.226195987654321,1.2111798755611023,0.5708970245166202,0.0,5.0,1.1741266741217666,14.857777777777779,3.774641835678495,0.0,30.0,14.34074074074074
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",14,14,25.965661264557706,6.054795734475351,0.0,45.599999999999994,26.701752758284954,0.0,0.0,0.0,0.0,0.0,0.2461381172839506,0.06820151832327058,0.0,0.5208333333333334,0.2534722222222222,1.1556772532090616,0.5435908246754364,0.0,3.75,1.2089327833565955,15.95037037037037,3.8488742764812574,0.0,30.0,16.394444444444446
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",15,15,25.639474081191757,6.21477811310464,0.0,48.436363636363645,25.560182086322307,0.0,0.0,0.0,0.0,0.0,0.2307716049382716,0.06276945041701915,0.0,0.4375,0.22623456790123456,1.166316416462436,0.5764253563760815,0.0,3.8333333333333335,1.2642716718441265,14.96,3.746735863338865,3.0,30.0,14.257407407407408
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",16,16,27.38846582158433,6.572594410284848,0.0,49.41538461538461,27.36421347352659,0.0,0.0,0.0,0.0,0.0,0.25183641975308646,0.06650010628987407,0.0,0.625,0.251929012345679,1.0819525831298737,0.512278628489699,0.0,3.5714285714285716,1.1052801744934826,16.55462962962963,3.9815752572935827,0.0,35.0,16.666666666666668
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",17,17,25.792745564963198,6.234033813182041,0.0,56.166666666666664,24.736102368140465,0.0,0.0,0.0,0.0,0.0,0.23444444444444446,0.06626363513695718,0.0,0.4583333333333333,0.22341820987654323,1.1848350320186811,0.5428749802941356,0.0,3.4285714285714284,1.2996553101388413,15.247592592592593,3.7733463069983015,0.0,28.0,14.84074074074074
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",18,18,27.661760541156045,6.037019794825449,0.0,51.62222222222223,28.47087823711779,0.0,0.0,0.0,0.0,0.0,0.2548804012345679,0.06678150195786611,0.0,0.5208333333333334,0.24699074074074073,1.1072810254777774,0.5248632197330655,0.0,4.0,1.1358716235282431,16.519444444444446,4.00901665077271,0.0,30.0,16.618518518518517
sotl_som_rush,SOTL + SOM integration under high traffic,"cellular_automata,sotl,som",19,19,26.543947116421084,6.364517442707272,0.0,58.099999999999994,27.858950852815532,0.0,0.0,0.0,0.0,0.0,0.2306442901234568,0.0655222442697614,0.0,0.4583333333333333,0.24332561728395058,1.1532291911261143,0.5686949312283447,0.0,3.7,1.0853074626945884,14.87,3.7987995179764065,0.0,26.0,15.618518518518519
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",0,0,27.188350262806463,6.7385973740046845,0.0,61.06666666666667,26.400291717371484,0.0,0.0,0.0,0.0,0.0,0.24430555555555555,0.06899307011780122,0.0,0.4791666666666667,0.19533179012345678,1.1307599396572978,0.5443909374708439,0.0,3.6,1.2113121522742694,15.995555555555555,4.134495654972642,0.0,28.0,13.314814814814815
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",1,1,28.034387941239185,6.2078172751819505,0.0,51.09090909090909,28.43985918327579,0.0,0.0,0.0,0.0,0.0,0.24730709876543214,0.07100660601490313,0.0,0.4791666666666667,0.2751543209876543,1.0814584685799473,0.5331796872884699,0.0,4.0,1.066643369513557,16.15685185185185,4.009298139406038,0.0,29.0,17.99074074074074
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",2,2,26.093641796965493,5.981060398517255,0.0,47.96666666666667,24.811137736983206,0.0,0.0,0.0,0.0,0.0,0.233695987654321,0.061922981785452594,0.0,0.4583333333333333,0.23514660493827158,1.1719857419344792,0.5622278896000074,0.0,5.0,1.2094972618077267,15.141666666666667,3.567409709724555,0.0,26.0,15.114814814814816
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",3,3,25.369218220105935,6.233144133773862,0.0,49.16,26.0550514384614,0.0,0.0,0.0,0.0,0.0,0.22997299382716047,0.06478023481846731,0.0,0.5,0.21689814814814815,1.2056099481639926,0.5574001398662065,0.0,3.5,1.1734400901895314,14.83,3.8200237540467574,0.0,27.0,14.407407407407407
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",4,4,26.460824093148613,6.038048751639429,0.0,52.6375,26.48257186558923,0.0,0.0,0.0,0.0,0.0,0.2562191358024692,0.06949349433738557,0.0,0.6458333333333334,0.24340277777777777,1.1329595580099248,0.5117144400239557,0.0,3.6666666666666665,1.0503835639256698,16.600555555555555,4.136992070944991,0.0,38.0,16.125925925925927
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",5,5,26.053413535575523,6.117722611608939,0.0,49.771428571428565,23.513523353008996,0.0,0.0,0.0,0.0,0.0,0.23971450617283954,0.06258725000864812,0.0,0.4583333333333333,0.24151234567901234,1.1570897111026388,0.5191002679936436,0.0,3.3333333333333335,1.1819737800727934,15.584259259259259,3.6084690001962367,0.0,30.0,15.705555555555556
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",6,6,26.113010925299864,6.2850610534210185,0.0,50.69333333333334,26.351188995360893,0.0,0.0,0.0,0.0,0.0,0.23855709876543213,0.06881362623324574,0.0,0.4791666666666667,0.23885030864197535,1.1651816089428448,0.5266947542217586,0.0,4.5,1.1644114497527585,15.414814814814815,4.141005755780853,0.0,29.0,15.681481481481482
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",7,7,26.161340209090095,6.098792165203748,0.0,52.74285714285714,25.667801082035552,0.0,0.0,0.0,0.0,0.0,0.24038194444444444,0.06558859280622996,0.0,0.5,0.22696759259259258,1.1606872439214768,0.548783054676157,0.0,4.0,1.1762322318338176,15.64462962962963,3.9520047481616785,1.0,28.0,14.994444444444444
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",8,8,27.510764085441792,6.881309141640219,0.0,57.0,27.01810152664024,0.0,0.0,0.0,0.0,0.0,0.23974537037037036,0.07201697673058947,0.0,0.5416666666666666,0.2322530864197531,1.129553015208686,0.5678514828774234,0.0,3.5454545454545454,1.1607159518638839,15.466111111111111,4.485362992316174,0.0,31.0,15.585185185185185
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",9,9,26.511076400754337,6.2240285262391915,0.0,53.15555555555555,27.54033184276117,0.0,0.0,0.0,0.0,0.0,0.24324459876543209,0.06730931931546655,0.0,0.4583333333333333,0.25285493827160493,1.141733037778715,0.538830928502626,0.0,3.4615384615384617,1.0686807689085456,15.753148148148147,3.8148818359808434,0.0,28.0,15.937037037037037
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",10,10,27.40512176677976,6.851145289488322,0.0,47.260000000000005,27.24704077736601,0.0,0.0,0.0,0.0,0.0,0.2358256172839506,0.06751981070457709,0.0,0.5,0.2283179012345679,1.131258750519604,0.5386186494727006,0.0,3.6666666666666665,1.1351570789281114,15.36037037037037,3.944633467910437,0.0,28.0,14.71111111111111
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",11,11,27.02818867072352,5.704559145136436,0.0,46.814285714285724,28.818628586834194,0.0,0.0,0.0,0.0,0.0,0.2512152777777778,0.06877958643679581,0.0,0.5,0.28097993827160495,1.1037720156935764,0.5014512810241192,0.0,3.375,1.0648456358054692,16.24685185185185,3.8381599198893106,0.0,35.0,17.485185185185184
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",12,12,26.620870981398298,6.864041617646201,0.0,52.02,28.90330889310017,0.0,0.0,0.0,0.0,0.0,0.24128472222222222,0.06690855099015261,0.0,0.5416666666666666,0.24849537037037037,1.1780586419178025,0.5162664499115963,0.0,3.5,1.1019293029806072,15.686666666666667,3.9008982821149547,0.0,28.0,16.261111111111113
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",13,13,25.568161247622278,6.374579875175521,0.0,48.963636363636354,26.218177145020725,0.0,0.0,0.0,0.0,0.0,0.2374652777777778,0.06610743028288096,0.0,0.4791666666666667,0.24178240740740742,1.1830245686801293,0.5668020874721141,0.0,5.0,1.2111645708638163,15.361481481481482,3.9680293678943306,0.0,27.0,15.362962962962962
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",14,14,27.805128766841925,6.578229661697102,0.0,57.51428571428573,26.822371453062207,0.0,0.0,0.0,0.0,0.0,0.253587962962963,0.07621921040080437,0.0,0.5,0.28152006172839505,1.0924887639670962,0.5216113824623266,0.0,3.6363636363636362,1.1013209179496402,16.723148148148148,4.630916765518815,0.0,30.0,18.507407407407406
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",15,15,27.41526915580793,6.113794136976739,0.0,50.45454545454545,28.61573138403673,0.0,0.0,0.0,0.0,0.0,0.24998456790123455,0.06878038811026947,0.0,0.5208333333333334,0.24945987654320984,1.1052094652537443,0.5291398971971149,0.0,3.7142857142857144,1.105514857940076,16.142407407407408,3.924176929594274,3.0,30.0,16.053703703703704
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",16,16,26.10615300332997,5.990915890452014,0.0,45.573333333333316,28.64075927379903,0.0,0.0,0.0,0.0,0.0,0.23844907407407406,0.05857258677020643,0.0,0.4583333333333333,0.2423611111111111,1.1454264494191184,0.5014788080821047,0.0,3.5,1.0393975902156773,15.399074074074074,3.3122386792903535,0.0,28.0,16.92037037037037
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",17,17,27.020610527659773,6.719348865568496,0.0,49.78333333333333,29.00097966986884,0.0,0.0,0.0,0.0,0.0,0.24969521604938272,0.06836772006485885,0.0,0.5625,0.2563271604938272,1.1401475940346446,0.5037522269648884,0.0,3.4285714285714284,1.1011242737013172,16.27962962962963,4.387941372951036,0.0,31.0,17.057407407407407
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",18,18,26.21275359721089,6.633818467024712,0.0,47.77142857142858,23.694890328587437,0.0,0.0,0.0,0.0,0.0,0.23835648148148147,0.06652260266863683,0.0,0.4791666666666667,0.22229938271604938,1.1706499734404836,0.5425343353381359,0.0,4.0,1.273834800509852,15.373703703703704,3.740515559779059,0.0,27.0,14.383333333333333
full_stack_rush,Full stack under high traffic,"cellular_automata,sotl,aco,pso,som",19,19,25.698945408450857,6.585435150434477,0.0,57.57142857142857,26.338551245385588,0.0,0.0,0.0,0.0,0.0,0.23687885802469139,0.07086226250594405,0.0,0.5,0.24467592592592594,1.1807771653112862,0.5769904063352511,0.0,3.7142857142857144,1.1512101139100324,15.388703703703703,4.174106933223714,0.0,30.0,15.962962962962964
